0.065895431	0.063282698	0.067493431	0.055133369	0.065343708	0.072797716	0.063681424	0.058378663	0.045182459	0.064420238	0.062760904	0.061810471	0.070628740	0.056489319	0.052765068	0.073936336	0.068631738	0.064946048	0.070505314	0.056522388	0.068942547	0.059675604	0.066166177	0.060012657	0.040580034	0.065616667	0.066244185	0.062100999	0.071805082	0.055031352	0.057313185	0.065906063	0.067279682	0.062970743	0.073210292	0.053967215	0.062984593	0.073227607	0.065324955	0.059784681	0.047874775	0.067227580	0.059205208	0.057249490	0.068198629	0.062759109	0.045179069	0.073556289	0.065195709	0.061215371	0.070184886	0.056013368	0.064917028	0.074291535	0.064920329	0.058491118	0.049083382	0.068559788	0.060597446	0.059911553	0.068457767	0.057948057	0.046469912	0.073742747	0.091710463	0.111234210	0.119340844	0.065537915	0.070794985	0.106488965	0.122721054	0.104030289	0.109855004	0.098286286	
0.071589395	0.066355594	0.073839679	0.059474703	0.060360529	0.075011313	0.066301532	0.063309118	0.043081541	0.069320902	0.061425611	0.047849517	0.072715022	0.066393845	0.039994683	0.062976979	0.071248248	0.066531017	0.073660627	0.059448559	0.061939362	0.073838107	0.066300392	0.064501375	0.042296067	0.070618846	0.059621975	0.047669541	0.073183440	0.066725135	0.040145017	0.062272321	0.071337134	0.066834480	0.074261032	0.059685353	0.061743367	0.073014729	0.067021273	0.063933320	0.042027447	0.069311224	0.060468752	0.049230196	0.073174804	0.066539183	0.038359143	0.063058496	0.070940569	0.066351511	0.072633013	0.059577983	0.061046980	0.071365044	0.068341896	0.063436858	0.043152481	0.069839500	0.060478177	0.049067013	0.072497331	0.066720784	0.040192634	0.064358205	0.093252167	0.118028969	0.129131347	0.062854089	0.066499420	0.112636924	0.112209909	0.105133906	0.113818921	0.086434357	
0.067110777	0.062942110	0.070864603	0.055253264	0.061493434	0.083681650	0.063885532	0.057913586	0.046315473	0.066835687	0.057959594	0.060721125	0.067935802	0.064234361	0.042073496	0.070779473	0.070630848	0.065658227	0.070729241	0.057550546	0.063010864	0.069178291	0.066155776	0.061460380	0.044426780	0.069326855	0.061015740	0.054144170	0.072068587	0.065515272	0.044041876	0.065086618	0.069357261	0.064013071	0.072367489	0.056642033	0.063234977	0.078335769	0.063069023	0.060865767	0.042465013	0.068132535	0.060838066	0.054517269	0.070430085	0.064368375	0.046316985	0.065046266	0.066789672	0.061640963	0.070430450	0.055360861	0.061223850	0.080531560	0.063962944	0.058680858	0.046298478	0.067073978	0.057865638	0.058889497	0.067940265	0.063367926	0.046963125	0.072979920	0.091936857	0.113549337	0.121584401	0.065108448	0.068278126	0.108254150	0.117280677	0.106398806	0.111415192	0.096193984	
0.066473335	0.063312888	0.068279430	0.055029947	0.065922894	0.068758428	0.065095671	0.058366481	0.050704867	0.064450897	0.061724037	0.060005125	0.068754084	0.058577850	0.046906523	0.077637568	0.065724172	0.062421132	0.069064267	0.054614361	0.064302765	0.067844816	0.064057469	0.057439163	0.048869364	0.064761825	0.063627519	0.062791198	0.068663351	0.054724354	0.053464971	0.077629343	0.065565512	0.062940188	0.068949088	0.053889409	0.065974705	0.068087041	0.062954716	0.057412628	0.051241938	0.063825309	0.061438922	0.059311491	0.068228886	0.057411935	0.053097650	0.079670519	0.065130129	0.062816761	0.069084555	0.053132612	0.065490045	0.069868572	0.064405449	0.057149239	0.049347557	0.064504080	0.063443214	0.061339509	0.068634897	0.054594766	0.053631935	0.077426627	0.093360387	0.108474270	0.121687971	0.064396955	0.076442555	0.105526663	0.116137087	0.104345664	0.112128422	0.097500056	
0.066453621	0.063184768	0.070468947	0.056024402	0.064244322	0.076138958	0.064750396	0.057518955	0.050242253	0.067128189	0.058623556	0.059937775	0.069769099	0.061473303	0.041306015	0.072735541	0.067425929	0.066307828	0.070860282	0.055504523	0.064683065	0.071079075	0.065708496	0.060073793	0.043569565	0.065481573	0.062621124	0.060374606	0.070382006	0.060025964	0.039470237	0.076431893	0.067359827	0.063992202	0.072356753	0.056763306	0.061611447	0.073290654	0.064993732	0.058425561	0.047944281	0.065723509	0.059207976	0.060249709	0.067848898	0.061183374	0.045106485	0.073942222	0.066741355	0.063930616	0.069661193	0.055817116	0.062394399	0.078819856	0.064683981	0.059431262	0.047521219	0.066600159	0.060179852	0.059218857	0.068332806	0.061049871	0.040125407	0.075491980	0.093032733	0.113058843	0.122458935	0.065810032	0.071940206	0.107208423	0.114436686	0.103928737	0.113218680	0.094906695	
0.067580521	0.063197501	0.070570558	0.055326823	0.062178694	0.080136903	0.063435324	0.059181023	0.045532923	0.067604303	0.058627006	0.060677338	0.068528414	0.064585872	0.043410011	0.069426753	0.066030659	0.062421016	0.070879877	0.054853395	0.062308706	0.082192153	0.064211667	0.058395091	0.047269803	0.066540122	0.057923481	0.058023684	0.067994438	0.062370673	0.044973001	0.073612347	0.066684932	0.062872991	0.069674373	0.055780727	0.062898450	0.076771095	0.064004853	0.059035882	0.046751525	0.065049477	0.058672082	0.057704568	0.068747655	0.062012114	0.044691827	0.078647435	0.065697871	0.062769398	0.069090672	0.054390971	0.062076535	0.084270909	0.064184301	0.058457293	0.047282584	0.065928310	0.057143327	0.060643394	0.068434991	0.062611490	0.040459648	0.076558262	0.093716830	0.112985723	0.122120909	0.061839122	0.071002305	0.108926728	0.114138551	0.106206082	0.112793334	0.096270390	
0.065651193	0.062467806	0.069008745	0.054602176	0.064309686	0.067799963	0.064045012	0.057458799	0.048936043	0.064913288	0.063525103	0.062757552	0.068610512	0.054764714	0.053511813	0.077637643	0.063910745	0.060635570	0.068180732	0.053113513	0.062497858	0.084653787	0.061816301	0.056553844	0.046462364	0.063149035	0.061025366	0.059957888	0.068145819	0.054919370	0.054698836	0.080278970	0.065606676	0.062853523	0.068293609	0.054803111	0.065956280	0.066353396	0.064160049	0.056904677	0.049480960	0.063802786	0.061320540	0.061534036	0.067934036	0.057329085	0.054719865	0.078947403	0.064153180	0.061388437	0.068182126	0.054504793	0.063080810	0.081840016	0.062945932	0.057948940	0.047507524	0.063390583	0.061085001	0.058189306	0.068307772	0.056414604	0.050582744	0.080478355	0.095366389	0.108860537	0.119322620	0.059487514	0.077992387	0.105930828	0.115722507	0.105307765	0.111941993	0.100067422	
0.066373974	0.063137993	0.070026100	0.054731231	0.063910477	0.068520844	0.065640569	0.058172002	0.047825735	0.067048557	0.061984073	0.062639453	0.068808645	0.057016399	0.045628890	0.078535058	0.065657958	0.062498622	0.068997554	0.054605614	0.064415805	0.067687824	0.064021342	0.057434801	0.048990812	0.064887635	0.063557863	0.062762864	0.068590261	0.054815941	0.053378165	0.077696942	0.067295067	0.063421331	0.066806063	0.056209065	0.066844545	0.075951032	0.064749800	0.059033964	0.044641104	0.063890040	0.062823705	0.057506837	0.069491558	0.057692628	0.049616542	0.074026622	0.065325454	0.062495604	0.068982653	0.054583672	0.064071387	0.067278855	0.064429007	0.058186889	0.048949812	0.064866334	0.063545167	0.062766880	0.067862011	0.054930598	0.053386003	0.078339808	0.093691543	0.109231941	0.122857727	0.063514709	0.074970521	0.106368691	0.115816578	0.104078725	0.112384371	0.097085282	
0.066445306	0.063995607	0.071059674	0.055050228	0.062277582	0.076491833	0.064587332	0.058056191	0.046759460	0.065431856	0.060733534	0.058289733	0.069414727	0.059849545	0.045296662	0.076260753	0.067236297	0.065946318	0.071415126	0.055084027	0.063803568	0.071830183	0.065738149	0.059381742	0.044643346	0.066009454	0.062071655	0.059925221	0.069756210	0.059203230	0.040391978	0.077563457	0.066246711	0.063780807	0.072571710	0.054352880	0.063415959	0.077194043	0.065654233	0.056501806	0.045707293	0.066707388	0.059471279	0.060170256	0.069277473	0.062039725	0.044654023	0.072254494	0.066498026	0.064959601	0.070172764	0.054692365	0.061875284	0.074806169	0.065611154	0.060443383	0.045249905	0.064670943	0.061660081	0.060912397	0.068312615	0.059287664	0.042284451	0.078563213	0.093768738	0.113125809	0.124286920	0.062416282	0.072638877	0.107876718	0.114595637	0.103749342	0.114145771	0.093395904	
0.072942354	0.067559518	0.073260352	0.060626000	0.061104551	0.071175143	0.067435123	0.064350128	0.041641135	0.070956007	0.061171789	0.046630342	0.074157424	0.067583486	0.038142357	0.061264273	0.073118128	0.067466035	0.072177716	0.060193956	0.062367219	0.070524924	0.067332372	0.063751720	0.042301666	0.071604453	0.060452268	0.048858996	0.073974438	0.067083389	0.038314901	0.060477801	0.072401613	0.067135252	0.073995300	0.059600245	0.061473653	0.068104073	0.067710713	0.064536385	0.041951410	0.071505241	0.061305553	0.048460849	0.073300712	0.066856347	0.038426697	0.063235849	0.071933508	0.067785583	0.073661417	0.059820510	0.061376039	0.069466732	0.067443289	0.065336972	0.041501015	0.070997201	0.060659491	0.047314841	0.074195936	0.067040011	0.039204214	0.062263366	0.093328983	0.119253673	0.130981207	0.064253286	0.066464186	0.113460325	0.110952385	0.104900666	0.114072591	0.082332686	
0.069911018	0.066179313	0.073031247	0.058082700	0.060041603	0.077767521	0.064234756	0.061730418	0.044391423	0.068408221	0.060101397	0.052980430	0.071522385	0.065944977	0.039601639	0.066070907	0.069096759	0.065594360	0.072697952	0.057477918	0.061096992	0.078126706	0.063488990	0.061557140	0.045248669	0.068292253	0.059549361	0.054895423	0.071629934	0.065180421	0.040299855	0.065767273	0.069681920	0.065609701	0.074300714	0.058438987	0.060969733	0.075916365	0.066591009	0.061500493	0.043289401	0.068942994	0.059667241	0.050897665	0.071754657	0.066873126	0.039288707	0.066277221	0.070343338	0.066369429	0.073557965	0.058602374	0.062078141	0.074983127	0.066138022	0.063133754	0.043044526	0.068778850	0.059172664	0.050953384	0.072078183	0.066012040	0.039241035	0.065513134	0.094304785	0.116490833	0.127105087	0.062222853	0.067884609	0.111086100	0.112853557	0.104860350	0.113906994	0.089284860	
0.064971983	0.063696340	0.068240784	0.055139810	0.065462038	0.067936383	0.064917974	0.057457447	0.048762076	0.068647988	0.060761482	0.062181327	0.068611376	0.058194708	0.045419868	0.079598390	0.065861814	0.061997667	0.068433635	0.055799056	0.063580215	0.074500397	0.063708499	0.057773050	0.050916262	0.064261436	0.062453005	0.056634776	0.068902545	0.054982230	0.054206416	0.075989000	0.066832043	0.062959746	0.068431929	0.054767355	0.064945996	0.059708297	0.064927340	0.058361176	0.048786562	0.065731756	0.063774563	0.063534252	0.068885438	0.054669015	0.056899007	0.076785542	0.065582417	0.062165152	0.067360833	0.054360233	0.062519036	0.080497347	0.063378558	0.059101924	0.046022944	0.067066990	0.060942940	0.060851038	0.069761775	0.056457613	0.044519056	0.079412095	0.094407693	0.108755141	0.121495649	0.064374439	0.076031826	0.107174523	0.114780717	0.105150752	0.112221286	0.095608026	
0.069793142	0.065572903	0.073823601	0.058072373	0.061497964	0.075432405	0.064584635	0.063221514	0.044270720	0.068885311	0.059803683	0.052436180	0.071596384	0.066261910	0.040063776	0.064683549	0.068610884	0.065653548	0.072938450	0.057184599	0.060941353	0.078893520	0.063484602	0.061086718	0.044707216	0.068177126	0.059286129	0.055066373	0.070978001	0.065432809	0.041096509	0.066462107	0.069338791	0.066164747	0.072462849	0.057755224	0.060962915	0.076983936	0.064204782	0.061476484	0.045513425	0.068203397	0.059864454	0.054226600	0.070668727	0.065918513	0.041402861	0.064852312	0.068892829	0.065588176	0.072831377	0.057331316	0.061136704	0.078055225	0.063702814	0.060773142	0.045518219	0.068254076	0.059090927	0.055473398	0.071234785	0.065180466	0.039874595	0.067061998	0.093646534	0.115033939	0.124717668	0.065207601	0.068643309	0.109850824	0.114391670	0.103660934	0.112558708	0.092288792	
0.068725057	0.064636000	0.073101290	0.057433371	0.060858380	0.079140782	0.064344704	0.061258819	0.043689437	0.068360604	0.059298884	0.055524502	0.070406042	0.065638795	0.040708736	0.066874526	0.066081293	0.062594362	0.070465125	0.053959031	0.061979994	0.080339387	0.063952096	0.059139058	0.047753982	0.066809699	0.057633307	0.060172193	0.068411499	0.062292226	0.044167444	0.074249431	0.069368370	0.065065429	0.072402112	0.057812583	0.060276259	0.075068213	0.063348390	0.061829679	0.045367382	0.068865441	0.060446121	0.056011371	0.070819780	0.066032752	0.040531758	0.066754453	0.067429379	0.063263923	0.072073944	0.056178518	0.060358923	0.081175722	0.063760363	0.059603710	0.046733681	0.066683449	0.058019038	0.058744214	0.069239378	0.063664362	0.042712942	0.070358492	0.093794927	0.113313645	0.123082280	0.065611288	0.069688104	0.109134592	0.113806494	0.104900844	0.111318670	0.095349118	
0.068686694	0.065479785	0.072654851	0.057202600	0.061137278	0.077850655	0.063628718	0.060730278	0.045316003	0.068248376	0.059040383	0.055769533	0.070780404	0.065233156	0.040663958	0.067577295	0.068471104	0.065244466	0.072889097	0.057380870	0.061097760	0.078420743	0.063819759	0.060915329	0.045337610	0.068318717	0.058965888	0.054975603	0.070968650	0.065427199	0.040266935	0.067500256	0.068753503	0.065455809	0.072530314	0.057064407	0.061188139	0.077715710	0.063824192	0.061039768	0.045462903	0.068292074	0.059090018	0.055788357	0.071046486	0.065379329	0.039939895	0.067429125	0.069066554	0.065868750	0.072574712	0.057713844	0.061139159	0.077182963	0.064054616	0.061345320	0.044652186	0.068968199	0.059449106	0.054507278	0.071096614	0.066095024	0.040438239	0.065847397	0.093820356	0.115206175	0.124965988	0.064105704	0.068458565	0.109875903	0.113957398	0.104193285	0.113278799	0.092137866	
0.064944923	0.062366135	0.067916438	0.053747255	0.065762192	0.066737540	0.063307628	0.057129238	0.049087442	0.066750161	0.061167032	0.061479196	0.067269817	0.056280293	0.054946255	0.081108488	0.065832950	0.061605584	0.069385044	0.054981142	0.064365193	0.065513246	0.064502187	0.058118384	0.049049124	0.067019582	0.061775587	0.061703242	0.069076948	0.058010869	0.049344666	0.079716213	0.066030264	0.063441381	0.069525443	0.054615002	0.064839423	0.066860497	0.064122200	0.058021430	0.045442916	0.063220657	0.062111620	0.063020170	0.068302371	0.056015816	0.055655837	0.078774989	0.064916514	0.062458195	0.067270011	0.054597646	0.066262044	0.082413308	0.063401088	0.058457211	0.049773365	0.067079492	0.060421050	0.056632292	0.067974970	0.057313833	0.045922548	0.075106390	0.094257012	0.108756572	0.118983477	0.063478991	0.075593404	0.105108701	0.119955510	0.103585251	0.110972568	0.099308565	
0.068351917	0.063126028	0.071614176	0.056518078	0.061708219	0.079849884	0.063103922	0.060183074	0.045590546	0.068138681	0.059728470	0.056071196	0.068747930	0.063229725	0.045029946	0.069008231	0.071561411	0.066268928	0.073909707	0.058452774	0.062522195	0.074145861	0.066158086	0.061207816	0.042673532	0.070145071	0.060558125	0.050148699	0.071918517	0.067185313	0.040083729	0.063060261	0.068734564	0.064838223	0.073479727	0.057451442	0.060982712	0.076865099	0.065669522	0.061460488	0.043695375	0.068495438	0.059742019	0.051841717	0.070976235	0.066794887	0.041368697	0.067603789	0.070425488	0.065429106	0.073916323	0.058492873	0.060062740	0.076612443	0.065707587	0.062527217	0.044933237	0.068812586	0.060220733	0.049932461	0.071783490	0.066363707	0.040889945	0.063890018	0.093390815	0.116930865	0.124622524	0.062442217	0.067277953	0.110419743	0.115426660	0.105252624	0.114529297	0.089707300	
0.064594150	0.062570028	0.071578093	0.055137683	0.063078344	0.080313817	0.062722899	0.056187183	0.051533103	0.063676946	0.058618665	0.054293428	0.068169273	0.061801329	0.045760691	0.079964280	0.066857964	0.063883185	0.071253665	0.056077816	0.063537627	0.064912483	0.063198417	0.057802193	0.052151404	0.067389086	0.060415782	0.059275243	0.066972710	0.060229413	0.044592362	0.081450686	0.065675385	0.061896693	0.069033317	0.055080578	0.065071799	0.068254031	0.064059071	0.060023274	0.048419759	0.066683538	0.059400041	0.060083840	0.069032818	0.060321610	0.044667233	0.082296990	0.066936471	0.063545227	0.068960197	0.055154856	0.064534962	0.065772004	0.065034240	0.058655474	0.049017627	0.066028707	0.064847909	0.061717499	0.069248356	0.054701138	0.049836010	0.076009355	0.093912371	0.112751074	0.125555456	0.062651329	0.073832341	0.107216753	0.109684169	0.106289491	0.113542765	0.094564259	
0.065304421	0.062640987	0.068948030	0.054569591	0.065285847	0.066039145	0.063571319	0.057478040	0.048465349	0.066764683	0.061878242	0.061858524	0.067446589	0.057919648	0.055225872	0.076603740	0.065716118	0.062540978	0.069015704	0.054595605	0.064458542	0.067584932	0.064045057	0.057452731	0.048977848	0.064927302	0.063601315	0.062793516	0.068643324	0.054850303	0.053297646	0.077499010	0.066810206	0.063046090	0.068867296	0.055098426	0.064688072	0.065675117	0.063381918	0.057380889	0.048159458	0.063318633	0.062603831	0.062570207	0.068803035	0.057341114	0.053381931	0.078873709	0.064314961	0.061778441	0.070091799	0.054956853	0.063212506	0.070046201	0.063707553	0.057010267	0.049119972	0.064526968	0.062954120	0.062099561	0.067760780	0.054291483	0.054641094	0.079487339	0.093768030	0.108206280	0.120591380	0.064391404	0.077173389	0.104970939	0.118735887	0.103640750	0.111196861	0.097325087	
0.067586392	0.065786436	0.070190638	0.057071883	0.065108024	0.070138395	0.067138344	0.060841620	0.042216849	0.067366339	0.063447274	0.055517636	0.069938593	0.059244968	0.042154729	0.076251797	0.066948466	0.064295746	0.073516533	0.057562444	0.065205581	0.068907425	0.066506848	0.060417961	0.042747717	0.067734577	0.062196948	0.060990240	0.068693973	0.061604913	0.038347539	0.074323148	0.067369170	0.065850042	0.072116122	0.056158923	0.066492282	0.075573608	0.066732414	0.060559813	0.039789453	0.063629702	0.061401863	0.056919817	0.072319999	0.060665820	0.039932292	0.074488632	0.067582063	0.066085942	0.069476113	0.058335710	0.063089982	0.076818593	0.065529667	0.062503986	0.041490499	0.067661025	0.061150476	0.053391706	0.070921086	0.061494909	0.042256515	0.072211757	0.094193302	0.114803508	0.125518635	0.063399673	0.070590168	0.109464742	0.114530735	0.102249421	0.115115963	0.090133943	
0.067946814	0.065601505	0.072404847	0.058593754	0.071132205	0.058465101	0.067090355	0.061940651	0.038915437	0.069809206	0.063785039	0.063141808	0.071829081	0.063551664	0.044167764	0.061624758	0.066185609	0.063257113	0.070573457	0.053275794	0.067415543	0.066578060	0.063598067	0.055306874	0.030154837	0.063928701	0.055370733	0.058615033	0.069805324	0.065239616	0.091877453	0.058817770	0.066339627	0.061790749	0.065951884	0.055238679	0.068368360	0.065382384	0.064046144	0.057501953	0.082011290	0.067655675	0.059782092	0.052023947	0.070100330	0.061066646	0.041172717	0.061567575	0.062720969	0.060836621	0.071290493	0.053133406	0.064072244	0.113624603	0.061215650	0.056918971	0.047547139	0.065199971	0.060982697	0.052956317	0.067707695	0.057372987	0.043219574	0.061200690	0.091277026	0.107315101	0.101058438	0.097622976	0.065823115	0.104061618	0.113909833	0.102264881	0.110208414	0.106458694	
0.005539225	0.091214024	0.092916474	0.066272371	0.049231432	0.093901739	0.061600015	0.075215563	0.043475337	0.036043156	0.068071119	0.035894495	0.114384778	0.079075389	0.051986825	0.035178162	0.005879275	0.093075901	0.091131285	0.068353027	0.049719431	0.090772457	0.061239660	0.080261879	0.039233111	0.038076520	0.068034209	0.031676892	0.109871104	0.080786511	0.053195089	0.038693685	0.005573130	0.102404594	0.086616933	0.069026969	0.048522785	0.086801216	0.059987970	0.083824061	0.037927356	0.033551343	0.065542005	0.031970799	0.109781258	0.082352035	0.058479402	0.037638094	0.005866355	0.101852886	0.086143956	0.068306953	0.048815429	0.087574877	0.061535712	0.085453816	0.039751545	0.033138607	0.063242786	0.034775559	0.109216742	0.079023011	0.058370553	0.036931302	0.004884321	0.116326414	0.041933410	0.100303650	0.137871027	0.083269224	0.114276141	0.137204304	0.153871879	0.110059626	
0.005859223	0.071690723	0.088957995	0.079535015	0.055404793	0.100854322	0.059081703	0.070066847	0.030476397	0.037573006	0.086094297	0.026737453	0.120011091	0.088875145	0.050474938	0.028307052	0.005736214	0.089771248	0.094067104	0.082868747	0.057180692	0.098483779	0.055521596	0.077977650	0.032695822	0.028238593	0.063202679	0.035473067	0.110372014	0.075215720	0.062698521	0.030496484	0.005494597	0.092113003	0.090857737	0.070847556	0.046108626	0.095106140	0.065928839	0.074916199	0.045008302	0.034312148	0.063537024	0.035921194	0.112702236	0.076363280	0.052531369	0.038251739	0.005840100	0.099360108	0.086206630	0.071762919	0.056900240	0.094928950	0.058882855	0.082476340	0.044577822	0.028058216	0.061364491	0.035092995	0.107576199	0.074830040	0.062553570	0.029588409	0.004852386	0.117426403	0.042346846	0.098994948	0.137600139	0.083757572	0.110442348	0.136185154	0.159250185	0.109143965	
0.005458213	0.102390260	0.086780325	0.068413824	0.048502404	0.087397419	0.059180845	0.082590505	0.039132062	0.033678140	0.066527285	0.033266667	0.108842403	0.083369106	0.056992542	0.037477944	0.005613290	0.099858768	0.087202318	0.067712411	0.048590023	0.087523140	0.060492340	0.083850943	0.038386125	0.034806889	0.065838382	0.032341819	0.111325666	0.081585012	0.055872079	0.039000757	0.005460776	0.104249783	0.086610854	0.068440668	0.048221286	0.087160379	0.059088163	0.083735481	0.038757976	0.033124171	0.065940291	0.032929834	0.108365335	0.083285578	0.057139855	0.037489641	0.005551348	0.099812455	0.087293692	0.068145514	0.048581902	0.087595508	0.059351716	0.081690535	0.038297351	0.035219666	0.067398630	0.031475808	0.111881889	0.083626911	0.055813953	0.038263176	0.004845449	0.115345523	0.042634860	0.102309592	0.137907505	0.081574343	0.115829967	0.137454882	0.150540113	0.111557797	
0.005409987	0.103819102	0.091313593	0.073834091	0.048018966	0.091297105	0.057582796	0.079301611	0.042975016	0.030487003	0.064838767	0.033714142	0.107632034	0.080735117	0.056562431	0.032478109	0.005972972	0.096693851	0.085370541	0.066049650	0.047920506	0.088338658	0.063593611	0.084481031	0.037426937	0.036888905	0.064680301	0.031910464	0.117419071	0.078668773	0.054396912	0.040187821	0.005483835	0.104777396	0.087719321	0.071535110	0.048630014	0.086348347	0.059539791	0.082087576	0.036034428	0.031843420	0.065569945	0.029437538	0.110447653	0.084337547	0.060485207	0.035722941	0.005910947	0.100658216	0.086561672	0.069812424	0.050146498	0.086498454	0.061480444	0.085842773	0.036377992	0.032913990	0.061787575	0.031119969	0.113908291	0.078187667	0.061330803	0.037462316	0.004778831	0.116322979	0.041685451	0.101656467	0.138114512	0.082020283	0.115564786	0.137162581	0.151701093	0.110992990	
0.006221911	0.076427765	0.091336459	0.073766962	0.051852573	0.096988663	0.061153755	0.071758576	0.035159532	0.042575322	0.080702409	0.029819991	0.114410035	0.082798220	0.050499279	0.034528520	0.006024810	0.082392231	0.095686220	0.076654211	0.052340597	0.101598740	0.061374314	0.074039191	0.036163040	0.034192044	0.072632819	0.033675008	0.112121396	0.078841090	0.049683079	0.032581195	0.005843726	0.087029606	0.094293334	0.066765130	0.048978139	0.092706591	0.060792949	0.077288054	0.037885569	0.040427782	0.073524185	0.032809418	0.111262202	0.083759710	0.049140032	0.037493464	0.005698869	0.090745643	0.093984261	0.074024923	0.048040789	0.098252527	0.061912321	0.075163282	0.041409902	0.033699829	0.066426165	0.033530857	0.109319948	0.079575509	0.052506991	0.035708200	0.004838427	0.119916566	0.041775469	0.096860863	0.135886550	0.087333620	0.108018145	0.137454882	0.159507439	0.108407989	
0.006172427	0.068115652	0.082503110	0.079080075	0.052945837	0.098186910	0.060690425	0.071863241	0.030916501	0.039911836	0.089673936	0.025727937	0.127525732	0.083049312	0.053684089	0.029952986	0.006181831	0.089036420	0.091815852	0.082833119	0.053999055	0.104250982	0.062553540	0.077600062	0.033809192	0.027087850	0.065264769	0.041208021	0.102423921	0.075577676	0.056372192	0.029985506	0.005937746	0.088931121	0.088490792	0.071270615	0.047520868	0.091016419	0.069249131	0.085880853	0.035819564	0.036424957	0.062137082	0.033305600	0.106900454	0.079296187	0.051940940	0.045877725	0.006299311	0.098298274	0.084847055	0.076568849	0.053817991	0.099356905	0.058465060	0.082158484	0.044625033	0.028648702	0.072678857	0.030402912	0.100821808	0.077465422	0.056031186	0.029514223	0.004765231	0.118823513	0.044109188	0.100120269	0.137825131	0.082779758	0.108421400	0.136128530	0.157225654	0.109801278	
0.006176719	0.073373258	0.088312164	0.085292354	0.053794369	0.098253638	0.058276325	0.073124804	0.032212842	0.037369899	0.091589138	0.023945605	0.116997123	0.084357120	0.049834337	0.027090369	0.006536873	0.079793625	0.089606762	0.087197796	0.052464087	0.101308599	0.061472502	0.077371374	0.031776715	0.031892598	0.075767733	0.028517794	0.108061880	0.082858585	0.052321874	0.033051185	0.006233055	0.075694121	0.091195136	0.080862597	0.049361695	0.095689580	0.062105540	0.073667817	0.030715363	0.040301275	0.083208308	0.026321050	0.115784533	0.084252827	0.049943071	0.034664031	0.005820997	0.092458099	0.091902725	0.090429448	0.049227886	0.108487196	0.063255973	0.083221056	0.036859844	0.026683906	0.060677253	0.029690541	0.103388272	0.074128501	0.055437133	0.028331136	0.004651477	0.119550571	0.043342922	0.099375360	0.139230147	0.083834060	0.107874967	0.135006472	0.156420171	0.110713921	
0.005639793	0.108210891	0.087759852	0.071529023	0.048728131	0.087855078	0.061266847	0.081673071	0.041351654	0.029469550	0.062980413	0.032793403	0.107471235	0.080233149	0.060418967	0.032618888	0.005515924	0.103906438	0.085447408	0.063933320	0.047005307	0.088199861	0.062425490	0.086380899	0.037833128	0.035093814	0.065328814	0.032528397	0.113879375	0.082062103	0.052631475	0.037828226	0.005571746	0.104578339	0.086897954	0.070130385	0.049081281	0.086368024	0.058999065	0.081474736	0.036764983	0.032435641	0.065692604	0.031624116	0.108627640	0.085406691	0.060931664	0.035415191	0.006214628	0.091381028	0.088218704	0.071522355	0.050712418	0.087221563	0.062312745	0.081525363	0.033957232	0.035628516	0.068603940	0.028716203	0.115692541	0.080628797	0.058643848	0.039020058	0.004823925	0.116843916	0.041690111	0.101488516	0.137589335	0.081658587	0.115148596	0.138025165	0.151379466	0.111352317	
0.005851163	0.094514117	0.093165025	0.075196221	0.052863974	0.097518213	0.057687405	0.076304026	0.035560913	0.031115612	0.067946695	0.035449296	0.106742695	0.083550565	0.054116584	0.032417521	0.006019786	0.078274444	0.091831937	0.084390767	0.053353105	0.105194196	0.059379458	0.074235335	0.034656364	0.033603638	0.076865353	0.029501671	0.114304535	0.080257639	0.047888413	0.030243296	0.005551238	0.100250117	0.087149158	0.067984156	0.048925985	0.087315187	0.059652608	0.084035330	0.038419195	0.034396060	0.066331141	0.033265326	0.109260395	0.082462966	0.056538783	0.038462278	0.005493342	0.104858309	0.086322106	0.068013892	0.047923241	0.087194502	0.059621390	0.084340535	0.038464960	0.033164531	0.065366536	0.032848939	0.109086543	0.082583569	0.057087660	0.037629962	0.004825640	0.116532572	0.043198809	0.099537812	0.139626443	0.082065791	0.111551359	0.136592075	0.155291393	0.110778026	
0.005475719	0.099284574	0.089645199	0.074751139	0.051498350	0.099074490	0.062099062	0.081723176	0.043491241	0.028294045	0.065496400	0.036201060	0.105506755	0.075266421	0.053246509	0.028945817	0.005742618	0.089131482	0.090642080	0.068862833	0.046935715	0.093067005	0.065804012	0.079332158	0.041056972	0.037164021	0.066467896	0.033508580	0.113697313	0.076746076	0.051144946	0.040696319	0.005997017	0.088834882	0.091654904	0.075115263	0.054071486	0.094219469	0.057225209	0.077730373	0.032944676	0.032689273	0.072138548	0.032438058	0.109978184	0.086890385	0.055565465	0.032506697	0.006151427	0.089065529	0.089353055	0.069327652	0.050186943	0.090118363	0.060789715	0.082105488	0.035616107	0.038136564	0.072451048	0.030231686	0.111781605	0.082158282	0.053647250	0.038879268	0.004810297	0.120036460	0.041275099	0.099426508	0.137349159	0.084632404	0.110709004	0.136773303	0.154410496	0.110577263	
